Date,Open,High,Low,Close,Adj Close,Volume
2015-05-06,997.960022,1001.289978,990.059998,996.53302,985.363037,3720892.0
2015-05-07,994.153015,996.057007,974.164978,984.63501,973.598389,7388887.0
2015-05-08,1002.719971,1006.049988,994.153015,1002.719971,991.480652,5190482.0
2015-05-11,1000.820007,1007.950012,995.580994,997.484009,986.303406,4019956.0
2015-05-12,993.677002,993.677002,969.27301,986.062988,975.010376,6169900.0
2015-05-13,985.111023,997.484009,980.828003,989.393982,978.304016,3730355.0
2015-05-14,990.822021,998.435974,977.638977,991.773987,980.657349,3414780.0
2015-05-15,994.629028,1009.859985,988.91803,1000.820007,989.60199,9176997.0
2015-05-18,998.435974,1008.909973,995.10498,1001.77002,990.541321,4429477.0
2015-05-19,1004.619995,1006.530029,998.911987,1005.099976,993.833984,3879070.0
2015-05-20,1006.049988,1013.190002,1003.200012,1004.619995,993.359375,3214861.0
2015-05-21,1004.619995,1014.140015,1004.150024,1006.049988,994.773315,3407055.0
2015-05-22,1009.380005,1014.619995,1004.619995,1008.429993,997.126648,4235985.0
2015-05-26,1008.429993,1015.570007,997.960022,1000.820007,989.60199,4155974.0
2015-05-27,1004.619995,1018.900024,1000.820007,1012.710022,1001.358704,3627446.0
2015-05-28,1008.909973,1012.710022,999.150024,1006.049988,994.773315,4935870.0
2015-05-29,1006.530029,1009.380005,990.346008,995.580994,984.421692,6615638.0
2015-06-01,995.580994,999.10199,975.593018,978.924011,967.951416,5978503.0
2015-06-02,976.544983,984.140015,961.315979,981.304016,970.304749,7395494.0
2015-06-03,981.780029,1006.049988,977.020996,1001.289978,990.066711,6562272.0
2015-06-04,999.388,1000.820007,987.491028,994.153015,983.009705,5089570.0
2015-06-05,989.869995,991.297974,972.737976,985.111023,974.069092,4701098.0
2015-06-08,985.111023,986.539001,972.262024,973.213989,962.30542,4136971.0
2015-06-09,973.689026,988.679993,970.357971,984.158997,973.127747,6497070.0
2015-06-10,994.153015,1049.589966,986.539001,1041.27002,1029.598633,15321315.0
2015-06-11,1025.560059,1026.98999,1014.140015,1019.849976,1008.41864,9747827.0
2015-06-12,1015.570007,1022.22998,1009.380005,1012.710022,1001.358704,7566006.0
2015-06-15,1001.77002,1008.909973,977.020996,987.966003,976.892029,8028076.0
2015-06-16,982.731995,986.062988,968.929993,975.593018,964.657776,6905449.0
2015-06-17,979.400024,983.682983,963.219971,978.447998,967.480713,5374539.0
2015-06-18,973.213989,995.81897,970.357971,985.586975,974.539673,6313916.0
2015-06-19,982.255981,994.629028,977.934021,994.629028,983.480408,15598338.0
2015-06-22,1007.47998,1015.22998,996.057007,1010.809998,999.47998,5573860.0
2015-06-23,1013.659973,1018.590027,1008.72998,1012.23999,1000.893982,6726268.0
2015-06-24,1010.809998,1019.849976,1008.429993,1014.619995,1003.247314,4397447.0
2015-06-25,1009.380005,1013.190002,1004.619995,1010.809998,999.47998,6228731.0
2015-06-26,1004.150024,1012.23999,995.10498,1004.150024,992.894653,3562544.0
2015-06-29,969.406006,987.491028,968.929993,975.593018,964.657776,5369527.0
2015-06-30,974.640991,986.539001,969.882019,969.882019,959.010803,5490341.0
2015-07-01,976.544983,1002.719971,973.213989,988.91803,977.833435,4755276.0
2015-07-02,994.629028,1009.859985,981.304016,1002.719971,991.480652,4815387.0
2015-07-03,999.864014,1006.900024,976.544983,981.304016,970.304749,4197287.0
2015-07-06,975.117004,982.731995,966.075012,975.117004,964.187073,4521331.0
2015-07-07,973.213989,978.447998,948.656982,950.560974,939.906311,4853321.0
2015-07-08,940.377014,975.593018,914.296997,936.664001,926.1651,14673879.0
2015-07-09,952.75,956.557007,936.189026,944.849976,934.259338,7367638.0
2015-07-10,962.268005,966.075012,953.702026,958.937012,948.188477,4873564.0
2015-07-13,972.262024,975.593018,959.411987,966.551025,955.717102,4444354.0
2015-07-14,967.502991,975.117004,962.744019,971.309998,960.422729,2633678.0
2015-07-15,969.882019,977.497009,963.458008,967.502991,956.658386,4137966.0
2015-07-16,971.786011,982.731995,968.455017,977.497009,966.540405,2655311.0
2015-07-17,981.304016,983.778992,963.557983,967.979004,957.129089,3427833.0
2015-07-20,975.593018,985.182007,972.737976,977.020996,966.069702,3791693.0
2015-07-21,979.400024,981.304016,966.075012,972.737976,961.834717,3395392.0
2015-07-22,966.075012,973.689026,946.182007,947.801025,937.177307,6607447.0
2015-07-23,950.940979,953.226013,931.143982,931.525024,921.08374,6635698.0
2015-07-24,930.382996,940.85199,919.721985,921.341003,911.013855,4308486.0
2015-07-27,918.484985,936.093018,913.820984,923.909973,913.554016,5779270.0
2015-07-28,929.23999,932.762024,922.578003,923.815002,913.460144,3263473.0
2015-07-29,927.718018,937.807007,924.718994,934.856018,924.37738,3943928.0
2015-07-30,936.189026,947.895996,932.096008,935.713013,925.224792,3976742.0
2015-07-31,937.330994,937.997009,925.242981,932.952026,922.494751,4121767.0
2015-08-03,928.289001,935.33197,924.481018,927.146973,916.754761,3471977.0
2015-08-04,925.908997,926.671021,901.257996,906.682983,896.520142,6925436.0
2015-08-05,911.250977,965.122986,884.315979,908.682007,898.496765,13554714.0
2015-08-06,904.588989,904.588989,878.31897,892.882019,882.87384,8828055.0
2015-08-07,890.882996,897.546021,879.366028,881.745972,871.86261,5039394.0
2015-08-10,888.69397,888.734985,862.518982,872.799011,863.01593,15412678.0
2015-08-11,870.323975,870.323975,857.950989,863.375977,853.698547,9442815.0
2015-08-12,851.859009,867.848999,829.968018,838.439026,829.041077,14594311.0
2015-08-13,838.249023,847.575989,826.065979,828.159973,828.159973,6841140.0
2015-08-14,829.015991,829.586975,818.546021,822.354004,822.354004,6170650.0
2015-08-17,823.591003,824.828003,804.840027,811.40802,811.40802,5973124.0
2015-08-18,809.028015,812.455017,802.270996,807.791016,807.791016,4379345.0
2015-08-19,802.55603,805.887024,785.232971,786.184998,786.184998,7520717.0
2015-08-20,780.473999,794.370972,773.43103,775.525024,775.525024,8148881.0
2015-08-21,763.151978,776.47699,742.497986,742.497986,742.497986,10666812.0
2015-08-24,718.893005,724.317993,687.388977,709.090027,709.090027,23019896.0
2015-08-25,720.987,742.497986,706.61499,709.090027,709.090027,14620332.0
2015-08-26,701.570007,703.379028,673.20697,673.20697,673.20697,17556987.0
2015-08-27,694.812988,721.939026,689.862976,720.510986,720.510986,15503496.0
2015-08-28,725.174988,730.409973,704.242004,728.125977,728.125977,16355364.0
2015-09-01,728.125977,728.125977,688.054993,689.291992,689.291992,12170888.0
2015-09-02,691.005005,693.632019,675.585999,683.10498,683.10498,7652483.0
2015-09-03,690.815002,706.61499,682.059021,705.663025,705.663025,11444600.0
2015-09-04,698.619995,702.807983,675.395996,678.91803,678.91803,9794076.0
2015-09-07,684.437988,686.913025,662.546997,667.591003,667.591003,6550568.0
2015-09-08,672.065002,691.195984,672.065002,686.437012,686.437012,6197550.0
2015-09-09,691.862,723.937988,687.190002,708.138,708.138,13806949.0
2015-09-10,700.427979,703.664001,678.536987,679.203003,679.203003,8797381.0
2015-09-11,682.153992,687.197998,675.872009,681.296997,681.296997,5995289.0
2015-09-14,683.771973,689.10199,668.067017,669.400024,669.400024,6175836.0
2015-09-15,668.732971,690.625,659.596008,686.34198,686.34198,7228697.0
2015-09-16,692.908997,701.666016,690.244019,699.666992,699.666992,7563888.0
2015-09-17,702.427002,706.044006,689.197021,705.377991,705.377991,8897863.0
2015-09-18,699.762024,709.661011,670.351013,687.864014,687.864014,18188868.0
2015-09-21,671.684021,680.630981,656.93103,658.739014,658.739014,13073853.0
2015-09-22,668.161987,671.018005,635.13501,640.559998,640.559998,12494365.0
2015-09-23,641.036011,645.31897,635.611023,635.611023,635.611023,8704166.0
2015-09-24,635.991028,639.41803,617.051025,618.669006,618.669006,9590347.0
2015-09-25,630.090027,631.994019,620.56897,628.377014,628.377014,7760342.0
2015-09-28,624.474976,625.544983,590.210022,597.539001,597.539001,8120184.0
2015-09-29,587.258972,599.346985,583.072021,594.017029,594.017029,9424628.0
2015-09-30,609.817017,612.387024,601.916992,609.911987,609.911987,7447116.0
2015-10-01,617.906982,631.804016,611.434998,616.575012,616.575012,7297018.0
2015-10-02,628.187012,647.698975,625.427002,634.564026,634.564026,8078569.0
2015-10-05,647.223022,679.203003,643.987,674.825012,674.825012,11708150.0
2015-10-06,666.638977,685.674988,661.5,679.679016,679.679016,6665207.0
2015-10-07,685.294983,726.79303,680.25,705.663025,705.663025,10570339.0
2015-10-08,704.330994,722.129028,698.619995,712.611023,712.611023,7781600.0
2015-10-09,719.273987,753.633972,714.229004,748.780029,748.780029,9046964.0
2015-10-12,744.877014,746.210022,722.794983,725.935974,725.935974,5767875.0
2015-10-13,714.895996,714.895996,696.716003,703.187988,703.187988,6339700.0
2015-10-14,695.573975,698.619995,687.29303,692.908997,692.908997,5559750.0
2015-10-15,699.856995,714.046997,699.286011,709.090027,709.090027,7651010.0
2015-10-16,712.231018,719.655029,708.422974,711.945007,711.945007,5441474.0
2015-10-19,711.849976,715.276001,696.716003,698.905029,698.905029,5406099.0
2015-10-20,698.239014,698.905029,686.913025,695.002991,695.002991,4265793.0
2015-10-21,697.66803,707.185974,679.965027,686.531982,686.531982,9290414.0
2015-10-22,689.007019,705.281982,680.536011,703.379028,703.379028,6983044.0
2015-10-23,709.375,723.747009,694.145996,708.328003,708.328003,7408819.0
2015-10-26,705.663025,709.469971,700.143005,702.427002,702.427002,3594676.0
2015-10-27,700.427979,702.237,691.575989,691.95697,691.95697,4014563.0
2015-10-28,690.434021,711.088013,689.10199,707.567017,707.567017,5499529.0
2015-10-29,703.664001,703.807007,680.536011,688.435974,688.435974,7171415.0
2015-10-30,691.575989,698.905029,680.440002,686.627014,686.627014,6041484.0
2015-11-02,678.632019,685.674988,666.544006,679.203003,679.203003,6176672.0
2015-11-03,647.223022,652.362,602.487976,633.89801,633.89801,17768432.0
2015-11-04,635.325012,656.93103,621.523987,636.942993,636.942993,14244507.0
2015-11-05,634.754028,634.754028,594.778992,596.776978,596.776978,13176163.0
2015-11-06,604.392029,604.963013,585.070007,585.070007,585.070007,13513835.0
2015-11-09,594.874023,602.773987,581.739014,582.215027,582.215027,13093948.0
2015-11-10,588.210999,588.973022,569.937012,570.697998,570.697998,9506315.0
2015-11-11,577.741028,578.502991,562.607971,565.177979,565.177979,10671477.0
2015-11-12,567.271973,573.098022,552.900024,554.041992,554.041992,13990312.0
2015-11-13,555.755005,561.846008,544.713989,546.521973,546.521973,12164073.0
2015-11-16,543.382019,558.991028,542.525024,548.044983,548.044983,8668333.0
2015-11-17,551.091003,559.656982,547.950012,554.327026,554.327026,6084897.0
2015-11-18,553.471008,559.848022,551.185974,558.991028,558.991028,18655111.0
2015-11-19,561.370972,566.890991,555.278992,564.416016,564.416016,8851814.0
2015-11-20,567.937988,573.648987,563.463989,565.177979,565.177979,15078089.0
2015-11-23,566.599976,568.099976,550.200012,560.0,560.0,9322475.0
2015-11-24,558.0,559.099976,546.099976,550.099976,550.099976,10306560.0
2015-11-25,555.0,566.599976,554.799988,561.200012,561.200012,18348466.0
2015-11-26,559.900024,571.299988,552.599976,565.599976,565.599976,7806523.0
2015-11-27,561.099976,561.900024,555.599976,558.5,558.5,7570883.0
2015-11-30,556.599976,560.299988,548.599976,557.200012,557.200012,14361306.0
2015-12-01,564.0,573.099976,554.299988,556.700012,556.700012,13654945.0
2015-12-02,556.099976,558.900024,540.159973,541.799988,541.799988,16855806.0
2015-12-03,542.0,547.799988,525.099976,528.799988,528.799988,18666884.0
2015-12-04,528.599976,536.0,514.200012,524.799988,524.799988,15252516.0
2015-12-07,527.0,529.700012,519.0,524.200012,524.200012,17432488.0
2015-12-08,522.599976,530.200012,517.400024,519.599976,519.599976,13822579.0
2015-12-09,518.700012,521.900024,505.0,515.700012,515.700012,11280063.0
2015-12-10,513.099976,518.900024,507.600006,509.200012,509.200012,9931784.0
2015-12-11,509.0,515.099976,491.0,495.350006,495.350006,12666135.0
2015-12-14,498.0,501.899994,475.549988,476.200012,476.200012,13074318.0
2015-12-15,481.899994,484.0,476.325012,482.0,482.0,15230701.0
2015-12-16,485.600006,514.099976,483.700012,512.700012,512.700012,18708814.0
2015-12-17,530.400024,559.5,525.200012,549.900024,549.900024,22000718.0
2015-12-18,545.0,556.700012,544.700012,551.599976,551.599976,14588530.0
2015-12-21,549.0,565.599976,544.700012,549.0,549.0,9622339.0
2015-12-22,554.200012,561.400024,553.799988,560.400024,560.400024,5355477.0
2015-12-23,566.0,588.0,565.200012,583.599976,583.599976,6646766.0
2015-12-24,587.799988,590.700012,584.900024,589.0,589.0,2785474.0
2015-12-29,589.0,589.0,577.299988,580.799988,580.799988,4672112.0
2015-12-30,578.400024,579.900024,565.304993,566.099976,566.099976,4533733.0
2015-12-31,566.200012,568.5,560.400024,563.700012,563.700012,1134541.0
2016-01-04,563.700012,563.700012,529.299988,541.700012,541.700012,11103672.0
2016-01-05,546.299988,546.299988,521.400024,532.299988,532.299988,8238411.0
2016-01-06,530.400024,531.679993,507.200012,515.599976,515.599976,8294678.0
2016-01-07,501.0,509.600006,492.899994,505.799988,505.799988,10959932.0
2016-01-08,509.299988,523.200012,503.700012,505.5,505.5,9122348.0
2016-01-11,505.399994,519.5,503.799988,506.600006,506.600006,7522902.0
2016-01-12,509.600006,520.599976,500.700012,513.900024,513.900024,8404650.0
2016-01-13,517.599976,524.0,512.900024,516.299988,516.299988,6580384.0
2016-01-14,511.0,523.900024,494.700012,518.799988,518.799988,12052679.0
2016-01-15,513.5,518.799988,493.799988,496.299988,496.299988,10408104.0
2016-01-18,496.100006,505.600006,487.149994,489.100006,489.100006,10972695.0
2016-01-19,500.0,503.899994,486.950012,491.0,491.0,9174874.0
2016-01-20,479.0,480.838013,463.049988,467.0,467.0,9691049.0
2016-01-21,466.799988,482.100006,455.5,479.25,479.25,9105739.0
2016-01-22,488.399994,494.100006,481.0,488.5,488.5,8698344.0
2016-01-25,493.950012,494.049988,474.600006,478.149994,478.149994,7273402.0
2016-01-26,470.350006,480.450012,459.600006,477.299988,477.299988,9135370.0
2016-01-27,477.0,480.799988,463.649994,471.350006,471.350006,8604355.0
2016-01-28,470.850006,484.899994,457.25,459.450012,459.450012,9045964.0
2016-01-29,468.450012,471.0,459.649994,471.0,471.0,11937318.0
2016-02-01,472.450012,475.149994,450.0,460.0,460.0,7640325.0
2016-02-02,457.850006,457.850006,425.799988,432.700012,432.700012,10909969.0
2016-02-03,430.700012,434.0,404.649994,414.200012,414.200012,14245415.0
2016-02-04,424.700012,445.75,420.700012,437.450012,437.450012,16844026.0
2016-02-05,440.0,459.850006,431.649994,453.049988,453.049988,10334203.0
2016-02-08,464.299988,469.899994,426.936005,427.0,427.0,10979765.0
2016-02-09,427.850006,430.700012,398.049988,403.299988,403.299988,10384024.0
2016-02-10,406.200012,413.649994,396.299988,407.399994,407.399994,12483080.0
2016-02-11,406.100006,409.450012,373.399994,386.649994,386.649994,11533817.0
2016-02-12,394.0,429.0,393.350006,429.0,429.0,13063588.0
2016-02-15,441.25,453.899994,435.75,453.049988,453.049988,9034958.0
2016-02-16,453.100006,454.549988,417.880005,428.850006,428.850006,11398917.0
2016-02-17,430.450012,446.5,428.200012,446.25,446.25,14874331.0
2016-02-18,447.700012,451.399994,419.299988,421.799988,421.799988,9564136.0
2016-02-19,422.100006,430.450012,409.700012,414.600006,414.600006,8702561.0
2016-02-22,424.600006,439.350006,418.100006,436.299988,436.299988,8744671.0
2016-02-23,432.0,436.299988,383.850006,406.950012,406.950012,16580943.0
2016-02-24,406.950012,406.950012,378.5,389.100006,389.100006,17438717.0
2016-02-25,395.850006,405.149994,389.100006,398.700012,398.700012,10174492.0
2016-02-26,393.0,433.100006,391.450012,430.0,430.0,16655712.0
2016-02-29,419.450012,436.399994,410.0,430.450012,430.450012,14200269.0
2016-03-01,430.649994,439.0,425.651001,431.950012,431.950012,9090563.0
2016-03-02,438.649994,458.450012,437.450012,454.850006,454.850006,12560129.0
2016-03-03,455.0,489.0,452.0,469.950012,469.950012,11865245.0
2016-03-04,474.049988,487.700012,471.950012,486.100006,486.100006,11201354.0
2016-03-07,477.049988,489.100006,464.25,481.75,481.75,11235640.0
2016-03-08,474.549988,500.0,470.0,480.5,480.5,16556222.0
2016-03-09,477.0,484.950012,464.0,469.5,469.5,8819541.0
2016-03-10,469.899994,478.100006,448.5,448.5,448.5,13191179.0
2016-03-11,459.0,475.371002,448.566986,467.799988,467.799988,9030733.0
2016-03-14,469.899994,490.899994,467.850006,483.549988,483.549988,10067459.0
2016-03-15,478.600006,481.450012,461.200012,464.0,464.0,13466519.0
2016-03-16,462.75,467.100006,451.25,456.299988,456.299988,8138850.0
2016-03-17,465.100006,467.450012,441.0,459.049988,459.049988,11127728.0
2016-03-18,457.149994,505.5,455.899994,493.899994,493.899994,25033242.0
2016-03-21,488.700012,505.0,486.600006,488.549988,488.549988,9286276.0
2016-03-22,485.0,498.25,478.649994,494.700012,494.700012,9193660.0
2016-03-23,491.600006,496.549988,474.950012,477.600006,477.600006,11641615.0
2016-03-24,470.0,470.0,431.0,440.549988,440.549988,16830031.0
2016-03-29,440.549988,449.899994,430.850006,439.450012,439.450012,9982778.0
2016-03-30,449.600006,477.5,447.850006,472.100006,472.100006,13013234.0
2016-03-31,469.549988,479.850006,458.700012,472.549988,472.549988,11343967.0
2016-04-01,465.0,499.5,448.799988,453.850006,453.850006,12746852.0
2016-04-04,451.049988,456.450012,445.549988,452.049988,452.049988,6641103.0
2016-04-05,448.049988,455.450012,430.613007,432.700012,432.700012,8860801.0
2016-04-06,435.850006,440.700012,427.149994,433.649994,433.649994,9477735.0
2016-04-07,434.149994,443.700012,425.649994,433.799988,433.799988,8216782.0
2016-04-08,435.049988,448.399994,435.049988,443.549988,443.549988,12011615.0
2016-04-11,443.149994,454.149994,440.950012,447.950012,447.950012,7493614.0
2016-04-12,456.5,475.600006,453.649994,470.700012,470.700012,12532624.0
2016-04-13,480.299988,523.200012,470.700012,520.799988,520.799988,22060790.0
2016-04-14,517.700012,523.0,500.299988,516.599976,516.599976,14067000.0
2016-04-15,516.400024,522.099976,511.0,520.900024,520.900024,9690448.0
2016-04-18,505.299988,529.400024,498.600006,523.0,523.0,12725893.0
2016-04-19,527.200012,546.700012,522.400024,541.900024,541.900024,12981614.0
2016-04-20,535.900024,567.799988,533.0,559.0,559.0,13713667.0
2016-04-21,558.599976,568.0,547.807983,556.299988,556.299988,13183894.0
2016-04-22,550.200012,559.0,547.159973,556.200012,556.200012,13486594.0
2016-04-25,554.799988,556.599976,516.799988,520.599976,520.599976,11448343.0
2016-04-26,521.0,598.0,511.899994,571.400024,571.400024,22504246.0
2016-04-27,561.0,567.356995,549.599976,565.0,565.0,11026604.0
2016-04-28,556.200012,573.5,547.5,570.599976,570.599976,9491943.0
2016-04-29,559.400024,572.900024,552.0,552.099976,552.099976,9371469.0
