Date,Open,High,Low,Close,Adj Close,Volume
2006-04-27,1086.540039,1086.540039,1026.849976,1061.819946,696.490356,43739484.0
2006-04-28,1062.75,1066.949951,1032.910034,1052.959961,690.678772,23474080.0
2006-05-02,1052.959961,1092.599976,1052.959961,1091.199951,715.76178,18484147.0
2006-05-03,1102.859985,1106.119995,1068.810059,1070.209961,701.993713,16298691.0
2006-05-04,1062.290039,1093.060059,1052.48999,1090.27002,715.151733,22424931.0
2006-05-05,1089.329956,1121.040039,1089.329956,1116.849976,732.58667,23278307.0
2006-05-08,1132.699951,1145.290039,1094.0,1097.72998,720.045105,24306158.0
2006-05-09,1103.319946,1114.52002,1080.939941,1113.579956,730.441895,27364870.0
2006-05-10,1129.439941,1133.640015,1114.97998,1120.579956,735.033203,15166067.0
2006-05-11,1132.23999,1158.349976,1126.170044,1129.900024,741.146729,24588845.0
2006-05-12,1127.109985,1127.109985,1083.73999,1089.329956,714.535095,30442903.0
2006-05-15,1077.209961,1077.209961,1007.72998,1027.780029,674.162109,38496152.0
2006-05-16,1025.910034,1044.569946,993.737,1009.130005,661.928833,0.0
2006-05-17,1042.22998,1056.689941,962.494019,969.487976,635.926086,43742302.0
2006-05-18,979.281006,990.939026,936.379028,969.021973,635.620361,38649872.0
2006-05-19,969.955017,997.934021,941.508972,944.77301,619.714478,33742700.0
2006-05-22,913.995972,941.04303,882.286011,898.606995,589.432251,48279903.0
2006-05-23,925.187988,976.950012,917.726013,971.820007,637.45575,38792447.0
2006-05-24,960.161987,981.612976,918.658997,936.846008,614.514832,31671640.0
2006-05-25,934.513977,965.291016,918.192993,965.291016,633.172913,14826065.0
2006-05-26,988.607971,1008.190002,975.083984,1004.460022,658.865662,29824900.0
2006-05-30,1004.460022,1016.590027,969.487976,970.887024,636.843689,19242900.0
2006-05-31,960.627991,984.411011,940.109985,979.281006,642.349609,21844548.0
2006-06-01,977.416016,977.416016,940.575989,957.364014,627.973328,23233737.0
2006-06-02,969.955017,971.820007,951.302002,955.965027,627.055847,14588118.0
2006-06-05,987.674988,987.674988,958.763,969.021973,635.620361,11529475.0
2006-06-06,945.705994,948.969971,917.26001,925.653992,607.173706,22459265.0
2006-06-07,937.312012,942.90802,902.804016,933.580994,612.37323,20387555.0
2006-06-08,897.674011,909.333008,864.565002,872.492981,572.303162,49223233.0
2006-06-09,910.265015,924.721008,880.887024,900.939026,590.962036,33514990.0
2006-06-12,890.679993,920.523987,879.487976,891.145996,584.538391,18681161.0
2006-06-13,857.104004,863.632996,833.788025,848.710022,556.702881,34344123.0
2006-06-14,861.301025,867.362976,837.052002,854.30603,560.373596,35555833.0
2006-06-15,881.353027,925.187988,872.958984,915.861023,600.749939,42991593.0
2006-06-16,932.648987,944.307007,889.281006,895.343018,587.291443,33395723.0
2006-06-19,907.46698,932.648987,886.015991,890.679993,584.232727,15152341.0
2006-06-20,881.353027,924.255005,873.892029,921.45697,604.420471,21157148.0
2006-06-21,922.390015,937.312012,902.804016,934.513977,612.985229,15733939.0
2006-06-22,959.695984,959.695984,918.658997,932.648987,611.761902,18974183.0
2006-06-23,941.04303,943.841003,906.534973,927.052979,608.091187,17814887.0
2006-06-26,941.974976,950.369019,926.119995,929.851013,609.926514,26349908.0
2006-06-27,950.369019,953.166992,919.59198,924.255005,606.255859,22042699.0
2006-06-28,915.861023,926.119995,905.60199,916.794006,601.361938,15720442.0
2006-06-29,937.312012,961.560974,926.119995,961.560974,630.726379,20441869.0
2006-06-30,999.799011,1002.599976,975.551025,978.348999,641.738281,28475719.0
2006-07-03,989.539978,995.135986,975.551025,988.607971,648.467529,15831414.0
2006-07-04,988.607971,990.473022,979.281006,987.674988,647.855591,7194394.0
2006-07-05,984.877014,984.877014,947.570984,956.89801,627.667847,18257469.0
2006-07-06,965.291016,981.146973,953.166992,978.348999,641.738281,20233546.0
2006-07-07,989.539978,1000.72998,973.684998,988.607971,648.467529,20902437.0
2006-07-10,997.002014,997.002014,977.416016,989.539978,649.078918,9996131.0
2006-07-11,986.742004,1000.72998,982.078979,998.867004,655.19696,18518323.0
2006-07-12,1009.130005,1028.709961,1009.130005,1020.320007,669.268738,22411923.0
2006-07-13,1009.130005,1010.98999,972.752991,980.213989,642.96167,17448844.0
2006-07-14,965.291016,979.281006,951.302002,951.302002,623.99707,19997468.0
2006-07-17,968.088989,968.088989,936.379028,941.974976,617.879089,20107829.0
2006-07-18,935.447021,948.504028,923.322021,932.648987,611.761902,17153626.0
2006-07-19,941.974976,975.551025,931.716003,970.887024,636.843689,21109224.0
2006-07-20,996.06897,996.06897,962.494019,970.887024,636.843689,11443650.0
2006-07-21,965.291016,971.820007,933.580994,938.244995,615.432434,14728806.0
2006-07-24,938.244995,953.166992,935.447021,951.302002,623.99707,16320167.0
2006-07-25,961.560974,967.156982,946.638977,948.504028,622.161804,15386336.0
2006-07-26,951.302002,968.088989,944.77301,955.031982,626.443665,23625422.0
2006-07-27,972.752991,979.281006,962.494019,969.021973,635.620361,21644949.0
2006-07-28,960.627991,969.021973,947.570984,964.359009,632.561707,15057032.0
2006-07-31,969.021973,972.752991,944.77301,945.705994,620.326416,16091419.0
2006-08-01,951.302002,956.89801,921.45697,926.119995,607.479248,24115128.0
2006-08-02,937.312012,959.695984,927.986023,955.965027,627.055847,21822809.0
2006-08-03,962.494019,965.291016,929.851013,935.447021,613.597046,15191725.0
2006-08-04,941.974976,964.359009,938.244995,960.627991,630.114441,17735121.0
2006-08-07,942.90802,948.504028,932.648987,935.447021,613.597046,12681774.0
2006-08-08,942.90802,944.77301,927.986023,930.78302,610.537842,18120509.0
2006-08-09,927.986023,930.78302,899.072998,922.390015,605.032593,21703776.0
2006-08-10,910.265015,924.255005,902.804016,916.794006,601.361938,24260477.0
2006-08-11,918.658997,927.986023,913.995972,916.794006,601.361938,13551505.0
2006-08-14,928.91803,929.851013,919.59198,928.91803,609.314575,8620307.0
2006-08-15,921.45697,927.052979,911.197998,922.390015,605.032593,18826093.0
2006-08-16,926.119995,962.494019,925.187988,957.830017,628.279175,25928365.0
2006-08-17,966.223999,996.06897,962.494019,969.021973,635.620361,34229188.0
2006-08-18,968.088989,982.078979,954.099976,962.494019,631.338501,27464084.0
2006-08-21,969.021973,981.146973,961.560974,979.281006,642.349609,15142806.0
2006-08-22,988.607971,993.270996,973.684998,984.877014,646.020203,33952246.0
2006-08-23,962.494019,967.156982,945.705994,945.705994,620.326416,26301112.0
2006-08-24,941.04303,943.841003,920.523987,922.390015,605.032593,30533205.0
2006-08-25,932.648987,937.312012,921.45697,932.648987,611.761902,25295928.0
2006-08-29,932.648987,951.302002,927.052979,933.580994,612.37323,31797136.0
2006-08-30,937.312012,948.504028,929.851013,942.90802,618.49115,21712139.0
2006-08-31,955.965027,955.965027,932.648987,933.580994,612.37323,18505294.0
2006-09-01,938.244995,951.302002,935.447021,939.177002,616.043823,18667246.0
2006-09-04,948.504028,966.223999,945.705994,965.291016,633.172913,16359099.0
2006-09-05,969.955017,979.281006,957.830017,979.281006,642.349609,20706805.0
2006-09-06,971.820007,971.820007,942.90802,947.570984,627.806824,19934735.0
2006-09-07,941.04303,944.77301,916.794006,921.45697,610.505249,30330134.0
2006-09-08,927.986023,936.379028,904.669006,915.861023,606.797668,26997928.0
2006-09-11,888.814026,899.072998,859.901978,871.093994,577.137573,42528361.0
2006-09-12,853.374023,882.286011,845.911987,869.229004,575.901855,55218901.0
2006-09-13,865.497986,880.419983,859.901978,866.43103,574.048035,34865198.0
2006-09-14,881.353027,891.612,864.565002,868.296021,575.28363,25985474.0
2006-09-15,864.565002,866.43103,847.778015,848.710022,562.307251,33143881.0
2006-09-18,857.104004,873.892029,849.643005,864.565002,572.811768,18340426.0
2006-09-19,866.43103,873.892029,845.911987,848.710022,562.307251,23565235.0
2006-09-20,844.046997,862.700012,822.596008,850.575989,563.543457,42552868.0
2006-09-21,846.844971,866.43103,838.450989,854.30603,566.014709,32447563.0
2006-09-22,849.643005,865.497986,825.393982,827.258972,548.094971,26894236.0
2006-09-25,835.653015,835.653015,782.492004,795.549011,527.085693,52383064.0
2006-09-26,812.336975,832.85498,807.674011,830.98999,550.566956,30170329.0
2006-09-27,847.778015,862.700012,845.911987,858.969971,569.104797,40887075.0
2006-09-28,866.43103,873.892029,861.767029,867.362976,574.665527,26901607.0
2006-09-29,888.814026,888.814026,853.374023,859.901978,569.722412,27705268.0
2006-10-02,873.892029,881.353027,866.43103,874.825012,579.609497,16715635.0
2006-10-03,876.690002,876.690002,842.182007,852.440979,564.779053,34176085.0
2006-10-04,837.518982,837.518982,807.674011,811.403992,537.590393,52283356.0
2006-10-05,834.721008,844.97998,825.393982,844.97998,559.835754,54017244.0
2006-10-06,844.046997,857.104004,832.85498,844.046997,559.217651,37403063.0
2006-10-09,844.046997,877.622009,839.383972,873.892029,578.991333,22470284.0
2006-10-10,880.419983,890.679993,870.161011,886.948975,587.642151,25171774.0
2006-10-11,887.882019,890.679993,872.026978,884.151001,585.788391,23142363.0
2006-10-12,892.544983,910.265015,883.218018,905.60199,600.000549,30157657.0
2006-10-13,911.197998,934.513977,902.804016,930.78302,616.683899,32594282.0
2006-10-16,946.638977,950.369019,930.78302,941.04303,623.481873,21897552.0
2006-10-17,941.974976,952.234009,921.45697,926.119995,613.594666,40774590.0
2006-10-18,941.974976,947.570984,928.91803,936.379028,620.391663,25679356.0
2006-10-19,939.177002,965.291016,928.91803,951.302002,630.278748,20546847.0
2006-10-20,966.223999,977.416016,948.504028,951.302002,630.278748,38853401.0
2006-10-23,967.156982,967.156982,935.447021,951.302002,630.278748,22250876.0
2006-10-24,941.04303,947.570984,927.052979,945.705994,626.571228,24938636.0
2006-10-25,960.627991,960.627991,947.570984,953.166992,631.514404,21959645.0
2006-10-26,969.021973,969.021973,945.705994,946.638977,627.18927,27377337.0
2006-10-27,955.031982,957.830017,935.447021,952.234009,630.89624,26490856.0
2006-10-30,960.627991,960.627991,928.91803,932.648987,617.92041,29658316.0
2006-10-31,943.841003,949.435974,928.91803,942.90802,624.717468,26645692.0
2006-11-01,949.435974,976.482971,947.570984,966.223999,640.165344,35938893.0
2006-11-02,959.695984,965.291016,945.705994,956.89801,633.98645,31623532.0
2006-11-03,959.695984,970.887024,947.570984,956.89801,633.98645,22463783.0
2006-11-06,964.359009,989.539978,959.695984,987.674988,654.37738,24672800.0
2006-11-07,993.270996,998.867004,983.94397,988.607971,654.995483,21889739.0
2006-11-08,969.955017,977.416016,958.763,976.482971,646.962402,28088731.0
2006-11-09,973.684998,976.482971,956.89801,972.752991,644.490906,29923612.0
2006-11-10,976.482971,990.473022,944.77301,947.570984,627.806824,35632938.0
2006-11-13,932.648987,934.513977,909.333008,912.130005,604.325623,41972632.0
2006-11-14,927.052979,928.91803,905.60199,917.726013,608.033264,30407872.0
2006-11-15,917.726013,927.052979,900.005981,920.523987,609.887085,28135449.0
2006-11-16,926.119995,933.580994,914.927979,928.91803,615.448425,23836210.0
2006-11-17,919.59198,923.322021,883.218018,895.343018,593.203491,41567262.0
2006-11-20,891.612,916.794006,887.882019,906.534973,600.618591,26438257.0
2006-11-21,896.275024,909.333008,890.679993,900.939026,596.911072,26310359.0
2006-11-22,922.390015,927.986023,900.939026,904.669006,599.382385,39046262.0
2006-11-23,915.861023,915.861023,892.544983,899.072998,595.674927,15678307.0
2006-11-24,897.208008,902.804016,881.353027,898.140991,595.05719,26984664.0
2006-11-27,901.870972,913.062988,888.814026,892.544983,591.34967,26120244.0
2006-11-28,886.015991,899.072998,870.161011,873.892029,578.991333,36262140.0
2006-11-29,886.948975,897.208008,879.487976,889.747009,589.496033,27239682.0
2006-11-30,908.400024,912.130005,894.409973,900.005981,596.292969,23527832.0
2006-12-01,893.478027,913.062988,887.882019,893.478027,591.967957,20250869.0
2006-12-04,891.612,907.46698,885.083984,900.939026,596.911072,20529396.0
2006-12-05,906.534973,924.255005,901.870972,913.995972,605.56189,30625154.0
2006-12-06,916.794006,919.59198,900.005981,908.400024,601.854431,20689827.0
2006-12-07,902.804016,909.333008,896.275024,906.534973,600.618591,17303578.0
2006-12-08,890.679993,892.544983,875.757019,881.353027,583.934509,31259127.0
2006-12-11,887.882019,891.612,876.690002,882.286011,584.552673,24338590.0
2006-12-12,879.487976,883.218018,863.632996,868.296021,575.28363,33937874.0
2006-12-13,865.497986,877.622009,864.565002,870.161011,576.519287,27534063.0
2006-12-14,880.419983,892.544983,877.622009,886.015991,587.023987,32079873.0
2006-12-15,883.218018,900.005981,881.353027,886.948975,587.642151,37781822.0
2006-12-18,881.353027,892.078979,875.757019,877.622009,581.462524,19660484.0
2006-12-19,866.43103,874.357971,858.502991,865.031982,573.121155,26662329.0
2006-12-20,872.026978,878.088989,865.497986,865.963989,573.73877,23890597.0
2006-12-21,866.43103,879.953979,859.435974,859.901978,569.722412,38683754.0
2006-12-22,862.700012,867.362976,850.575989,857.104004,567.868469,14370245.0
2006-12-27,857.104004,872.492981,857.104004,865.963989,573.73877,13899361.0
2006-12-28,865.497986,877.156006,865.497986,873.426025,578.682617,6614160.0
2006-12-29,871.559998,880.419983,867.830017,871.559998,577.446228,7160373.0
2007-01-02,871.559998,900.471985,871.559998,897.208008,594.43927,15491430.0
2007-01-03,890.679993,893.478027,864.098999,870.161011,576.519287,25934003.0
2007-01-04,851.507996,851.507996,827.726013,839.383972,556.128235,44464010.0
2007-01-05,834.721008,844.97998,824.461975,824.461975,546.24176,32901406.0
2007-01-08,822.596008,837.518982,819.797974,829.591003,549.640015,26193209.0
2007-01-09,841.716003,847.310974,828.192017,828.192017,548.713135,40177847.0
2007-01-10,824.461975,836.585999,819.33197,826.79303,547.786194,28601082.0
2007-01-11,843.580994,870.161011,838.91803,867.362976,574.665527,44169498.0
2007-01-12,863.632996,874.825012,853.374023,860.835022,570.340454,32525844.0
2007-01-15,867.362976,870.627991,851.041992,851.507996,564.160828,21389025.0
2007-01-16,845.911987,851.974976,833.322021,839.383972,556.128235,33100062.0
2007-01-17,831.922974,846.379028,817.932983,829.125,549.331238,48913386.0
2007-01-18,839.383972,839.383972,839.383972,839.383972,556.128235,30913086.0
2007-01-19,839.383972,854.77301,829.125,851.974976,564.470276,27627383.0
2007-01-22,860.835022,867.362976,853.374023,855.239014,566.632874,23847273.0
2007-01-23,858.969971,877.622009,856.171997,875.757019,580.226929,28775439.0
2007-01-24,886.948975,903.737,884.151001,900.005981,596.292969,59826445.0
2007-01-25,898.140991,908.866028,887.882019,894.409973,592.585327,43349858.0
2007-01-26,884.617004,889.281006,872.026978,872.958984,578.372986,30914099.0
2007-01-29,881.353027,883.218018,868.762024,876.690002,580.845154,22176863.0
2007-01-30,871.093994,890.213013,861.767029,886.948975,587.642151,19060410.0
2007-01-31,885.083984,892.544983,879.020996,884.151001,585.788391,27960394.0
2007-02-01,892.544983,921.922974,892.544983,911.197998,603.70813,38218744.0
2007-02-02,909.333008,940.109985,895.809021,910.265015,603.090088,65064381.0
2007-02-05,903.737,920.057983,899.072998,916.794006,607.41571,31788005.0
2007-02-06,916.794006,923.789001,907.000977,919.125,608.960083,35669230.0
2007-02-07,969.955017,972.752991,949.435974,969.955017,642.637207,70304568.0
2007-02-08,963.426025,968.088989,954.565979,961.094971,636.766907,35758169.0
2007-02-09,971.820007,977.882019,967.622986,976.017029,646.653687,18705027.0
2007-02-12,974.617981,982.078979,969.021973,978.348999,648.198669,22670554.0
2007-02-13,977.416016,1003.530029,976.017029,1003.530029,664.88208,21549007.0
2007-02-14,1011.919983,1021.25,1004.929993,1021.25,676.622192,33163846.0
2007-02-15,1018.450012,1028.23999,1006.789978,1021.25,676.622192,26512570.0
2007-02-16,1016.590027,1024.52002,1002.130005,1016.119995,673.223511,22059692.0
2007-02-19,1024.97998,1033.380005,1019.390015,1032.910034,684.347595,13772667.0
2007-02-20,1039.900024,1039.900024,1010.059998,1015.659973,672.918701,27114803.0
2007-02-21,1006.789978,1014.719971,991.872009,998.401001,661.483948,28845346.0
2007-02-22,1010.98999,1037.099976,1007.26001,1019.849976,675.694824,22587654.0
2007-02-23,1026.849976,1036.640015,1018.919983,1032.910034,684.347595,17641373.0
2007-02-26,1040.369995,1044.569946,1024.52002,1044.569946,692.072754,19139645.0
2007-02-27,1024.97998,1025.449951,974.617981,980.213989,649.434204,56255021.0
2007-02-28,958.763,971.820007,939.643982,952.700989,637.84967,50654503.0
2007-03-01,954.099976,971.354004,913.995972,939.177002,628.794922,41443133.0
2007-03-02,942.90802,950.369019,920.523987,935.447021,626.297729,35629983.0
2007-03-05,904.669006,927.052979,895.343018,917.26001,614.121277,32949608.0
2007-03-06,935.447021,946.171997,927.052979,942.442017,630.981018,36361804.0
2007-03-07,946.638977,950.835022,930.78302,944.307007,632.229675,24588266.0
2007-03-08,952.234009,963.893005,951.302002,962.494019,644.406128,23516769.0
2007-03-09,955.031982,971.820007,948.969971,960.161987,642.844849,22898159.0
2007-03-12,973.218994,982.544983,959.229004,969.021973,648.776733,19868110.0
2007-03-13,969.021973,976.017029,955.499023,955.499023,639.722961,15614201.0
2007-03-14,927.518982,947.10498,922.856018,922.856018,617.867737,28727128.0
2007-03-15,955.965027,978.348999,950.369019,978.348999,655.02124,40577998.0
